,,,,,,,,School,School,School,School,School,School,School,School,School,School,School,School,School,School,School,School,,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent
10,10,2013-12-10,,Cal State Bakersfield,W,93,88,26,53,.491,8,20,.400,33,47,.702,9,29,15,7,2,14,20,,31,60,.517,13,27,.481,13,22,.591,11,32,13,7,4,19,30
11,11,2013-12-14,@,Nevada,W,82,80,25,49,.510,11,25,.440,21,30,.700,6,28,18,3,1,11,19,,26,58,.448,8,22,.364,20,26,.769,9,28,18,5,0,6,18
12,12,2013-12-20,@,Minnesota,L,79,92,26,62,.419,10,24,.417,17,20,.850,9,33,13,5,1,15,23,,31,60,.517,9,23,.391,21,29,.724,9,36,14,10,3,9,16
13,13,2013-12-22,,Seattle,W,76,69,22,58,.379,6,20,.300,26,32,.813,8,28,13,9,3,13,14,,25,56,.446,10,23,.435,9,11,.818,9,37,12,6,5,23,26
14,14,2013-12-28,@,Central Arkansas,W,104,88,36,68,.529,11,22,.500,21,24,.875,7,33,28,7,2,13,20,,33,66,.500,4,11,.364,18,29,.621,10,32,20,10,6,15,19
15,15,2014-01-03,@,Hawaii,L,73,77,23,59,.390,5,18,.278,22,27,.815,5,30,9,7,1,11,24,,25,63,.397,2,16,.125,25,35,.714,14,42,12,6,4,12,22
16,16,2014-01-11,@,Western Illinois,L (1 OT),72,79,26,67,.388,5,23,.217,15,18,.833,6,30,11,12,2,14,24,,27,56,.482,3,11,.273,22,32,.688,8,41,13,5,0,21,16
17,17,2014-01-16,@,North Dakota State,L,69,91,24,60,.400,9,21,.429,12,16,.750,6,26,13,5,1,15,18,,32,59,.542,8,19,.421,19,23,.826,10,36,17,5,11,13,18
18,18,2014-01-18,@,South Dakota State,W,80,71,30,54,.556,4,13,.308,16,23,.696,7,31,10,8,2,11,20,,24,60,.400,3,19,.158,20,25,.800,9,28,13,5,2,11,18
19,19,2014-01-23,,Denver,L,60,74,23,48,.479,4,15,.267,10,16,.625,6,20,14,4,2,12,13,,30,48,.625,10,19,.526,4,6,.667,3,24,20,10,3,15,15
20,20,2014-01-25,,South Dakota,W,77,73,26,57,.456,7,18,.389,18,24,.750,6,29,14,7,1,12,19,,23,49,.469,3,15,.200,24,27,.889,2,22,10,5,6,14,17
,,,,,,,,School,School,School,School,School,School,School,School,School,School,School,School,School,School,School,School,,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent
Rk,G,Date,,Opp,W/L,Tm,Opp,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,TRB,AST,STL,BLK,TOV,PF,,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,TRB,AST,STL,BLK,TOV,PF
21,21,2014-01-30,@,IPFW,L,82,86,32,70,.457,9,27,.333,9,14,.643,13,32,15,4,3,15,21,,30,58,.517,9,22,.409,17,21,.810,8,28,14,3,2,12,16
22,22,2014-02-01,@,IUPUI,W,99,71,38,69,.551,12,23,.522,11,13,.846,8,31,22,9,0,5,15,,29,60,.483,2,14,.143,11,12,.917,8,31,18,3,2,14,8
23,23,2014-02-05,,Peru State,W,86,62,34,67,.507,5,17,.294,13,19,.684,13,27,17,18,2,11,14,,26,50,.520,2,9,.222,8,15,.533,10,32,9,10,3,28,15
24,24,2014-02-08,,Western Illinois,W,71,60,23,54,.426,4,14,.286,21,27,.778,8,29,13,13,3,15,20,,17,52,.327,7,16,.438,19,21,.905,14,35,7,9,5,19,21
25,25,2014-02-13,,South Dakota State,L,60,77,19,60,.317,5,22,.227,17,22,.773,6,25,10,6,2,8,17,,31,66,.470,4,15,.267,11,17,.647,16,47,13,5,5,12,20
26,26,2014-02-15,,North Dakota State,L,59,75,19,60,.317,3,18,.167,18,21,.857,7,22,14,8,2,12,14,,29,59,.492,5,17,.294,12,15,.800,8,42,12,5,6,15,18
27,27,2014-02-20,@,South Dakota,L,86,87,27,65,.415,7,24,.292,25,32,.781,11,30,10,12,5,13,22,,30,56,.536,9,14,.643,18,25,.720,5,34,12,8,4,19,24
28,28,2014-02-22,@,Denver,L,60,72,21,61,.344,3,15,.200,15,27,.556,16,42,8,3,2,10,16,,25,57,.439,8,23,.348,14,16,.875,8,36,18,7,3,10,22
29,29,2014-02-27,,IUPUI,W,88,66,35,67,.522,7,16,.438,11,14,.786,10,29,21,13,3,9,13,,26,56,.464,5,11,.455,9,15,.600,12,32,12,5,5,21,15
30,30,2014-03-01,,IPFW,L (1 OT),95,96,31,69,.449,10,22,.455,23,27,.852,15,36,17,10,0,15,23,,33,60,.550,9,26,.346,21,28,.750,5,25,19,7,3,18,22
31,31,2014-03-19,,North Dakota,W,91,75,33,60,.550,3,16,.188,22,27,.815,9,39,20,5,5,15,17,,29,71,.408,7,18,.389,10,13,.769,11,28,14,11,0,11,22
32,32,2014-03-24,@,Murray State,L,62,86,24,65,.369,6,27,.222,8,15,.533,12,32,9,11,0,14,17,,32,65,.492,7,20,.350,15,18,.833,14,45,14,7,7,14,17
