,,,,,,,,School,School,School,School,School,School,School,School,School,School,School,School,School,School,School,School,,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent
16,16,2016-01-14,,Montana State,W,85,68,33,57,.579,10,24,.417,9,11,.818,5,26,19,9,4,14,18,,23,58,.397,7,23,.304,15,16,.938,11,29,12,5,4,19,16
17,17,2016-01-16,,Montana,L,61,65,23,50,.460,3,12,.250,12,16,.750,5,27,11,7,3,13,18,,25,56,.446,5,20,.250,10,16,.625,10,34,11,8,2,13,20
18,18,2016-01-21,@,Northern Arizona,W,101,59,39,64,.609,14,26,.538,9,16,.563,4,38,24,9,2,7,24,,19,50,.380,9,24,.375,12,29,.414,5,28,15,4,2,13,21
19,19,2016-01-23,@,Southern Utah,W,88,72,29,54,.537,3,10,.300,27,30,.900,6,35,10,8,2,18,21,,24,57,.421,8,24,.333,16,25,.640,6,22,11,10,5,18,23
20,20,2016-01-30,@,Northern Colorado,L,70,71,26,53,.491,5,13,.385,13,17,.765,3,28,12,8,2,16,22,,26,56,.464,6,22,.273,13,19,.684,9,33,12,9,1,14,18
,,,,,,,,School,School,School,School,School,School,School,School,School,School,School,School,School,School,School,School,,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent
Rk,G,Date,,Opp,W/L,Tm,Opp,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,TRB,AST,STL,BLK,TOV,PF,,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,TRB,AST,STL,BLK,TOV,PF
21,21,2016-02-04,,Idaho State,W,76,60,27,67,.403,12,27,.444,10,14,.714,12,47,21,7,7,13,20,,19,62,.306,7,30,.233,15,19,.789,8,33,10,7,3,10,13
22,22,2016-02-06,,Weber State,W,78,71,26,57,.456,5,13,.385,21,24,.875,7,30,9,5,1,5,20,,25,50,.500,11,27,.407,10,17,.588,6,30,11,2,3,13,20
23,23,2016-02-11,@,Eastern Washington,L,85,95,30,64,.469,6,13,.462,19,26,.731,8,29,20,6,4,6,24,,30,58,.517,11,29,.379,24,32,.750,10,38,19,2,7,11,19
24,24,2016-02-13,@,Idaho,L,64,65,22,54,.407,6,21,.286,14,23,.609,8,21,10,8,0,9,20,,23,45,.511,4,11,.364,15,25,.600,11,38,18,3,0,16,24
25,25,2016-02-20,,Northern Colorado,W,74,73,25,60,.417,5,21,.238,19,28,.679,8,30,15,12,1,11,26,,21,43,.488,8,20,.400,23,33,.697,4,33,10,3,3,22,23
26,26,2016-02-25,,Portland State,W,80,77,31,67,.463,4,17,.235,14,16,.875,8,36,16,9,2,17,19,,31,66,.470,4,15,.267,11,14,.786,7,31,15,11,3,17,14
27,27,2016-02-27,,Sacramento State,W,97,71,36,57,.632,12,22,.545,13,19,.684,6,37,26,6,3,17,25,,24,64,.375,9,25,.360,14,26,.538,13,31,14,5,2,12,20
28,28,2016-03-03,@,Montana,L,46,71,16,54,.296,4,17,.235,10,16,.625,9,38,6,4,4,18,22,,24,60,.400,8,26,.308,15,19,.789,6,37,10,9,2,10,18
29,29,2016-03-05,@,Montana State,L,82,89,28,60,.467,10,21,.476,16,27,.593,6,28,9,7,2,11,23,,30,60,.500,13,29,.448,16,25,.640,9,39,16,5,4,13,25
