,,,,,,,,School,School,School,School,School,School,School,School,School,School,School,School,School,School,School,School,,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent
17,17,2014-01-18,,New Mexico State,W,68,66,27,58,.466,2,6,.333,12,16,.750,7,28,11,6,2,12,21,,23,56,.411,3,17,.176,17,27,.630,13,32,7,6,8,12,17
18,18,2014-01-23,@,Utah Valley,L,48,66,16,57,.281,4,14,.286,12,21,.571,10,30,9,4,3,8,11,,25,63,.397,7,25,.280,9,9,1.000,14,47,17,4,5,9,15
19,19,2014-01-25,@,Cal State Bakersfield,W,70,69,24,55,.436,6,17,.353,16,27,.593,6,34,12,5,2,12,18,,24,64,.375,6,21,.286,15,15,1.000,12,36,15,8,6,12,23
20,20,2014-01-29,@,Southeast Missouri State,L,81,91,24,63,.381,11,28,.393,22,29,.759,11,30,12,7,2,11,20,,36,62,.581,4,16,.250,15,21,.714,10,34,20,8,7,11,21
,,,,,,,,School,School,School,School,School,School,School,School,School,School,School,School,School,School,School,School,,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent
Rk,G,Date,,Opp,W/L,Tm,Opp,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,TRB,AST,STL,BLK,TOV,PF,,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,TRB,AST,STL,BLK,TOV,PF
21,21,2014-02-01,,Grand Canyon,L,53,72,21,45,.467,3,13,.231,8,16,.500,3,25,7,5,2,14,14,,26,54,.481,13,28,.464,7,11,.636,6,27,16,6,4,13,18
22,22,2014-02-08,@,Chicago State,L,74,81,27,56,.482,4,19,.211,16,27,.593,6,31,12,5,4,19,26,,24,54,.444,6,16,.375,27,32,.844,5,30,11,11,4,14,23
23,23,2014-02-13,@,New Mexico State,L,48,71,19,72,.264,2,13,.154,8,14,.571,16,38,3,2,2,9,20,,24,57,.421,6,13,.462,17,24,.708,16,49,14,1,12,11,16
24,24,2014-02-15,@,Texas-Rio Grande Valley,L,59,68,20,50,.400,8,25,.320,11,18,.611,4,25,12,4,1,11,16,,26,49,.531,5,19,.263,11,16,.688,4,31,14,6,1,10,18
25,25,2014-02-20,,Cal State Bakersfield,L,69,74,23,63,.365,5,26,.192,18,32,.563,14,30,11,5,3,9,30,,21,41,.512,6,14,.429,26,42,.619,8,32,7,4,5,15,23
26,26,2014-02-22,,Utah Valley,W,74,56,24,48,.500,9,20,.450,17,25,.680,3,30,11,9,5,8,14,,21,59,.356,6,25,.240,8,12,.667,8,35,11,2,0,10,19
27,27,2014-02-27,@,Grand Canyon,W,85,80,31,56,.554,11,21,.524,12,17,.706,3,17,15,6,2,4,17,,25,48,.521,8,17,.471,22,28,.786,9,31,17,2,3,12,16
28,28,2014-03-06,,Seattle,W,82,73,25,54,.463,5,16,.313,27,37,.730,5,23,14,8,6,12,21,,22,61,.361,10,27,.370,19,27,.704,11,33,10,7,2,15,27
29,29,2014-03-08,,Idaho,L,80,87,30,62,.484,11,23,.478,9,19,.474,6,28,17,5,0,9,23,,27,53,.509,11,22,.500,22,28,.786,6,35,12,5,3,11,16
30,30,2014-03-13,N,Idaho,L,70,73,24,50,.480,6,23,.261,16,24,.667,3,23,17,5,3,11,25,,19,46,.413,8,18,.444,27,36,.750,7,34,15,4,0,13,20
