,,,,,,,,School,School,School,School,School,School,School,School,School,School,School,School,School,School,School,School,,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent
16,16,2016-01-04,,Reinhardt,W,103,71,40,65,.615,7,15,.467,16,20,.800,10,37,20,8,3,10,11,,28,63,.444,8,27,.296,7,9,.778,7,22,9,5,3,13,14
17,17,2016-01-09,,Lipscomb,W,102,86,36,63,.571,10,15,.667,20,29,.690,12,38,20,10,5,16,27,,28,77,.364,8,35,.229,22,31,.710,22,37,14,9,3,14,21
18,18,2016-01-14,@,Jacksonville,L,70,83,25,61,.410,10,24,.417,10,19,.526,6,31,16,7,3,11,18,,30,72,.417,11,23,.478,12,17,.706,18,48,19,5,5,11,20
19,19,2016-01-16,@,North Florida,L,78,93,31,67,.463,8,20,.400,8,11,.727,9,26,9,5,1,11,23,,32,58,.552,14,29,.483,15,20,.750,8,34,19,3,3,9,16
20,20,2016-01-21,,Florida Gulf Coast,L,74,79,29,59,.492,8,17,.471,8,12,.667,5,28,15,1,6,8,18,,31,59,.525,5,12,.417,12,24,.500,9,34,7,3,1,9,15
,,,,,,,,School,School,School,School,School,School,School,School,School,School,School,School,School,School,School,School,,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent
Rk,G,Date,,Opp,W/L,Tm,Opp,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,TRB,AST,STL,BLK,TOV,PF,,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,TRB,AST,STL,BLK,TOV,PF
21,21,2016-01-23,,Stetson,L,79,84,29,64,.453,8,15,.533,13,17,.765,9,28,9,7,3,11,22,,29,50,.580,6,16,.375,20,25,.800,4,30,12,6,4,15,17
22,22,2016-01-27,@,South Carolina Upstate,W,78,75,25,52,.481,8,17,.471,20,31,.645,8,35,16,6,3,14,17,,28,66,.424,5,21,.238,14,22,.636,12,32,12,6,1,11,27
23,23,2016-01-30,,NJIT,L,67,75,25,59,.424,9,20,.450,8,16,.500,12,34,11,4,6,16,24,,21,53,.396,10,29,.345,23,29,.793,9,32,14,11,3,11,18
24,24,2016-02-01,,South Carolina Upstate,W,75,62,30,64,.469,4,20,.200,11,13,.846,13,30,16,8,1,9,12,,24,49,.490,5,18,.278,9,12,.750,6,25,12,5,0,14,17
25,25,2016-02-06,@,NJIT,L,59,78,22,58,.379,3,17,.176,12,26,.462,11,28,9,7,4,12,20,,29,53,.547,7,18,.389,13,19,.684,7,37,19,5,3,12,22
26,26,2016-02-11,,North Florida,W,101,91,37,68,.544,5,12,.417,22,27,.815,9,29,12,9,3,8,19,,31,55,.564,12,27,.444,17,23,.739,5,25,13,3,5,17,24
27,27,2016-02-13,,Jacksonville,W,90,69,32,59,.542,11,23,.478,15,22,.682,8,34,21,9,2,14,22,,22,60,.367,3,14,.214,22,34,.647,12,34,8,10,0,12,20
28,28,2016-02-18,@,Stetson,W,92,82,32,65,.492,7,18,.389,21,26,.808,9,43,14,2,3,7,19,,28,69,.406,7,21,.333,19,24,.792,10,33,13,4,2,5,21
29,29,2016-02-20,@,Florida Gulf Coast,L,63,68,22,54,.407,2,18,.111,17,21,.810,8,31,5,4,4,13,22,,21,44,.477,3,9,.333,23,35,.657,2,22,10,6,4,8,17
30,30,2016-02-25,@,Lipscomb,W,73,57,24,59,.407,4,15,.267,21,24,.875,10,32,13,11,3,12,17,,20,63,.317,4,32,.125,13,15,.867,14,35,9,5,6,20,22
31,31,2016-03-01,@,Florida Gulf Coast,L,64,74,23,54,.426,4,13,.308,14,18,.778,5,23,9,7,4,8,22,,26,50,.520,6,11,.545,16,25,.640,8,35,10,6,6,11,19
