,,,,,,,,School,School,School,School,School,School,School,School,School,School,School,School,School,School,School,School,,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent
18,18,2016-01-14,@,Western Illinois,W,76,69,27,50,.540,9,15,.600,13,17,.765,4,28,17,5,1,11,17,,24,57,.421,8,17,.471,13,16,.813,11,32,9,9,2,12,17
19,19,2016-01-16,@,IUPUI,L,61,76,19,41,.463,9,19,.474,14,16,.875,3,14,13,8,1,13,17,,27,39,.692,8,12,.667,14,19,.737,3,21,15,7,5,16,19
20,20,2016-01-21,,Nebraska-Omaha,L,55,69,17,49,.347,5,25,.200,16,17,.941,6,24,7,5,6,12,20,,24,49,.490,1,10,.100,20,22,.909,7,32,13,7,2,12,16
,,,,,,,,School,School,School,School,School,School,School,School,School,School,School,School,School,School,School,School,,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent
Rk,G,Date,,Opp,W/L,Tm,Opp,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,TRB,AST,STL,BLK,TOV,PF,,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,TRB,AST,STL,BLK,TOV,PF
21,21,2016-01-28,,South Dakota,W,66,52,22,43,.512,10,20,.500,12,14,.857,5,30,15,4,4,15,18,,21,49,.429,2,13,.154,8,13,.615,5,23,8,5,3,13,16
22,22,2016-01-30,,South Dakota State,L,56,67,21,50,.420,5,21,.238,9,14,.643,2,18,12,6,3,7,19,,21,45,.467,8,19,.421,17,26,.654,5,33,13,2,0,11,17
23,23,2016-02-04,,IUPUI,W,53,51,17,41,.415,2,16,.125,17,27,.630,7,29,8,7,5,16,17,,18,49,.367,2,11,.182,13,16,.813,11,33,9,8,1,14,23
24,24,2016-02-06,@,Nebraska-Omaha,W,75,72,21,49,.429,8,19,.421,25,29,.862,14,36,13,4,3,17,24,,23,56,.411,5,13,.385,21,28,.750,9,21,10,12,4,9,22
25,25,2016-02-11,,Western Illinois,L,60,63,23,49,.469,6,19,.316,8,10,.800,1,20,13,8,2,12,21,,21,43,.488,3,10,.300,18,25,.720,6,30,12,5,3,17,19
26,26,2016-02-13,@,IPFW,L,84,88,32,54,.593,20,32,.625,0,0,,3,17,25,6,2,12,21,,28,45,.622,12,18,.667,20,25,.800,5,22,14,5,2,11,6
27,27,2016-02-19,@,Oral Roberts,L,58,62,21,48,.438,3,13,.231,13,14,.929,4,24,8,7,0,11,23,,19,48,.396,4,14,.286,20,23,.870,8,31,13,4,3,14,17
28,28,2016-02-21,@,South Dakota,W,76,71,26,48,.542,9,15,.600,15,18,.833,5,20,18,7,4,9,10,,31,55,.564,8,14,.571,1,1,1.000,7,23,15,2,7,15,13
29,29,2016-02-27,,North Dakota State,W,70,59,22,42,.524,10,17,.588,16,21,.762,7,27,12,8,3,11,20,,20,44,.455,4,15,.267,15,20,.750,5,19,7,3,7,12,18
