,,,,,,,,School,School,School,School,School,School,School,School,School,School,School,School,School,School,School,School,,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent
Rk,G,Date,,Opp,W/L,Tm,Opp,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,TRB,AST,STL,BLK,TOV,PF,,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,TRB,AST,STL,BLK,TOV,PF
24,24,2014-02-15,@,South Carolina State,W,67,53,25,63,.397,4,15,.267,13,18,.722,14,34,14,10,6,8,16,,20,48,.417,4,15,.267,9,21,.429,13,35,11,7,6,21,13
25,25,2014-02-17,@,Savannah State,W,76,62,19,47,.404,3,15,.200,35,41,.854,13,30,13,4,5,11,24,,19,44,.432,3,10,.300,21,27,.778,7,23,4,7,5,12,27
26,26,2014-02-22,@,North Carolina A&T,W,73,55,16,40,.400,4,14,.286,37,51,.725,3,27,12,8,4,7,27,,14,47,.298,4,20,.200,23,33,.697,9,35,5,3,7,16,32
27,27,2014-02-25,@,NJIT,W,81,62,24,47,.511,3,10,.300,30,38,.789,9,35,14,11,8,21,28,,15,48,.313,3,22,.136,29,36,.806,4,18,7,13,4,19,25
28,28,2014-03-01,,South Carolina State,W,86,44,30,62,.484,5,19,.263,21,28,.750,15,43,18,12,4,5,18,,15,53,.283,2,16,.125,12,16,.750,11,30,5,3,2,18,20
29,29,2014-03-03,,Savannah State,W (1 OT),64,57,21,55,.382,3,18,.167,19,28,.679,10,29,12,9,7,9,16,,20,50,.400,7,15,.467,10,17,.588,8,33,6,4,6,19,21
30,30,2014-03-06,@,Norfolk State,W,76,70,27,51,.529,5,12,.417,17,30,.567,8,25,14,1,2,5,17,,23,54,.426,12,19,.632,12,15,.800,10,31,14,4,7,13,21
31,31,2014-03-12,N,Howard,W,92,46,30,49,.612,10,20,.500,22,31,.710,6,33,21,5,4,11,22,,11,46,.239,2,13,.154,22,36,.611,8,21,2,7,1,16,21
32,32,2014-03-14,N,Norfolk State,W,68,45,21,52,.404,6,16,.375,20,24,.833,11,28,12,5,1,7,12,,16,39,.410,4,8,.500,9,14,.643,5,21,9,4,7,14,23
33,33,2014-03-15,N,Morgan State,W,71,62,19,43,.442,7,13,.538,26,33,.788,11,34,10,4,0,14,21,,22,58,.379,5,21,.238,13,19,.684,10,24,12,5,2,10,26
34,34,2014-03-21,N,Iowa State,L,75,93,30,65,.462,5,16,.313,10,12,.833,8,19,12,3,5,6,13,,35,55,.636,9,17,.529,14,16,.875,8,31,21,5,5,9,14
