,,,,,,,,School,School,School,School,School,School,School,School,School,School,School,School,School,School,School,School,,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent,Opponent
22,22,2016-01-30,@,Southern Miss,L,70,86,22,60,.367,4,21,.190,22,32,.688,11,31,8,4,0,8,26,,22,42,.524,14,28,.500,28,33,.848,1,32,17,2,4,14,26
23,23,2016-02-04,,Western Kentucky,L,71,83,23,59,.390,7,21,.333,18,24,.750,5,21,11,9,3,9,20,,26,51,.510,7,19,.368,24,29,.828,6,39,12,4,3,18,21
24,24,2016-02-06,,Marshall,L,91,109,31,73,.425,5,21,.238,24,34,.706,11,32,16,9,3,10,22,,36,65,.554,18,34,.529,19,30,.633,8,41,30,3,7,14,27
25,25,2016-02-11,@,Florida Atlantic,L,73,79,28,61,.459,5,14,.357,12,20,.600,8,26,8,10,1,11,22,,30,54,.556,8,21,.381,11,21,.524,9,34,14,5,10,13,19
26,26,2016-02-13,@,Florida International,L,65,79,18,49,.367,3,18,.167,26,32,.813,8,20,9,9,1,11,20,,30,52,.577,3,10,.300,16,22,.727,11,33,12,6,4,15,24
27,27,2016-02-18,,Louisiana Tech,L,74,87,27,66,.409,6,20,.300,14,20,.700,8,26,12,8,2,14,20,,32,53,.604,5,14,.357,18,28,.643,8,34,13,9,5,19,20
28,28,2016-02-20,,Southern Miss,W,74,53,25,49,.510,14,22,.636,10,12,.833,4,34,17,2,2,16,13,,18,55,.327,10,29,.345,7,12,.583,4,20,13,7,5,6,10
29,29,2016-02-25,@,Charlotte,L (2 OT),108,114,37,74,.500,14,31,.452,20,29,.690,12,36,18,11,4,15,26,,36,67,.537,9,23,.391,33,39,.846,9,37,18,9,3,15,22
30,30,2016-02-27,@,Old Dominion,L,56,78,20,55,.364,8,27,.296,8,13,.615,4,27,13,2,0,12,23,,29,58,.500,1,11,.091,19,32,.594,12,44,19,9,9,7,16
31,31,2016-03-05,@,UTEP,L,74,81,27,68,.397,8,30,.267,12,21,.571,10,31,12,7,2,10,27,,25,44,.568,11,17,.647,20,40,.500,5,35,18,5,1,16,21
